[16.781218499999994, 39.021589500000005, 43.78562799999999, 47.5260205, 29.117869, 43.75340749999999, 32.05534249999999, 44.014529999999986, 60.24449349999999, 22.31725249999999, 44.71808949999998, 25.505324500000008, 53.79075099999998, 63.27551299999996, 36.68797650000001, 50.75727899999998, 47.54526049999998, 24.361963500000005, 81.34263650000003, 38.651931]
[18.616985500000006, 33.9938465, 50.85805899999998, 43.07632050000002, 27.000625999999993, 38.296706, 34.86091000000003, 38.33455449999998, 63.102138, 24.70047850000001, 43.86941199999997, 28.800163999999995, 47.316431999999985, 60.079208500000014, 32.48886300000001, 47.360093000000006, 53.9617575, 27.412571000000007, 72.28277249999998, 34.75101999999998]
[20.297412499999997, 29.741213999999992, 59.99644450000001, 38.56029800000002, 24.599180500000017, 33.54610049999999, 36.79723950000002, 33.632005000000014, 59.89779599999999, 26.8143305, 41.5315595, 32.6245505, 41.87147850000002, 53.97911650000001, 28.766911, 43.01407549999999, 60.27710749999996, 30.945372000000006, 60.038643999999984, 30.904487500000002]
[21.846080500000006, 26.151053000000005, 72.49666, 34.82222000000001, 22.408983000000017, 29.71606100000001, 38.283558500000005, 29.301946, 53.83903550000001, 29.05908599999999, 38.85786, 36.92363600000002, 36.8841005, 47.16372650000001, 25.313478500000002, 38.8195885, 63.09475749999999, 34.65084049999999, 50.85650649999999, 27.326687000000007]
[23.265627500000004, 23.13778299999999, 81.46701750000003, 30.948245500000002, 20.416412000000008, 26.056621500000006, 38.710952500000005, 25.95760199999998, 47.12118300000001, 30.885422999999996, 35.686645000000006, 41.603824, 32.52300849999999, 42.06328250000002, 22.715547499999992, 34.55782500000001, 60.13933299999997, 38.706914999999995, 44.074943499999996, 24.4297215]
[24.566737999999997, 20.181133999999993, 72.25015599999998, 27.506571500000003, 18.2279455, 22.934242999999995, 38.40709749999999, 22.964306999999998, 41.795849499999996, 32.276920999999994, 32.24045, 47.29939950000003, 28.758523000000014, 36.763056999999975, 19.751766499999988, 31.067591500000002, 53.920469500000024, 43.127390500000004, 38.09962800000001, 21.66312849999999]
[25.361188500000004, 17.831922999999982, 60.05133849999999, 24.412780499999993, 16.094540500000015, 20.375624999999992, 36.67176249999999, 20.364053000000002, 36.541707000000024, 33.463557499999986, 28.83893300000001, 53.86085299999997, 25.47194149999997, 32.57055049999999, 17.31483600000001, 27.43371700000002, 47.3696515, 47.4254605, 33.58655199999999, 19.08523499999999]
[25.99841500000001, 15.489143999999994, 50.8664175, 21.753295500000007, 14.528824500000008, 17.619900500000007, 34.833279499999975, 17.707566500000002, 32.39018599999999, 33.87787000000002, 25.962497499999987, 60.25827300000004, 22.3973385, 28.726926999999996, 14.994672000000005, 24.0944985, 41.62121099999999, 51.048879499999984, 29.327070999999986, 16.715592]
[26.280620000000013, 13.279968499999997, 44.06630150000001, 19.158288000000006, 12.686189499999996, 15.275863499999996, 32.35650850000002, 15.48705399999999, 28.582335000000015, 33.623191999999996, 23.59229300000001, 63.0677385, 19.752657499999984, 25.529390499999987, 13.068926000000003, 21.677264500000007, 36.660816000000004, 52.236304000000025, 26.071979000000002, 14.746911999999998]
[8.348008, 72.28945500000003, 19.7207375, 41.77699450000002, 36.79996149999999, 63.29373749999999, 16.159648500000003, 53.707695499999964, 27.335751499999997, 11.556668999999998, 30.57093700000001, 10.660101499999998, 38.86093149999998, 30.77957299999998, 72.29458299999997, 32.15463100000001, 22.731707, 11.074037500000001, 33.7073245, 53.91305450000001]
[10.025896500000005, 81.57423800000001, 22.350982999999996, 47.404832500000005, 38.25202250000001, 81.706563, 18.305347000000005, 60.10662849999997, 31.079963499999995, 13.251660500000003, 34.743093, 12.659231, 43.17601349999999, 34.4712735, 81.61193049999997, 35.28727600000001, 25.906138000000002, 12.8921025, 38.85851400000002, 60.25347099999996]
[11.664214000000008, 72.221612, 25.63647200000001, 53.90624350000003, 38.544222499999975, 100.07726899999997, 20.220122500000016, 63.16047250000001, 34.715917999999995, 15.123856000000004, 38.87058299999999, 14.685465500000003, 47.61981549999999, 38.95601350000001, 72.49244349999998, 38.640668999999995, 29.468438000000006, 14.973725, 44.66364600000001, 63.109267499999966]
[13.306892000000007, 60.12314000000002, 28.584711, 60.23395650000001, 38.219094999999975, 81.48993649999998, 22.311334500000008, 60.366933499999995, 38.639134000000006, 17.334281500000007, 43.111813000000005, 16.824006, 50.82468800000003, 43.150316000000004, 59.936839500000005, 41.640592999999996, 33.5666495, 17.332842, 52.25033749999999, 60.265364500000004]
[14.999967999999997, 50.90525350000001, 32.52547299999999, 63.14990850000004, 36.658624500000016, 63.034939999999985, 24.71580450000002, 53.999198000000035, 43.09299849999999, 19.510092999999998, 47.442032499999996, 19.33706850000001, 52.30325249999998, 47.521145, 51.027292500000016, 43.746721, 38.362282499999985, 19.732354999999995, 63.16982250000004, 53.834015499999985]
[16.859139, 43.84422000000001, 36.65794099999998, 60.11615449999999, 34.569356, 52.3677195, 26.990763500000018, 47.214757, 47.582638000000046, 21.98192349999998, 50.92937049999998, 21.748518, 50.9899495, 51.192323499999986, 44.15754899999999, 44.766989499999994, 43.82152400000001, 22.47861500000002, 81.50751700000005, 47.43151799999999]
[18.648061999999996, 38.53201050000003, 41.6742155, 54.02571600000003, 32.20877999999999, 44.5756385, 28.998707500000027, 41.3020985, 50.63613250000004, 24.346048999999997, 52.35480399999997, 24.644211999999992, 47.411815000000026, 52.10184249999998, 38.302269999999986, 43.79898300000003, 50.88365799999999, 25.53942550000001, 99.826315, 41.61301100000001]
[20.550048, 33.511816999999986, 47.52229499999999, 47.60033450000001, 29.312670999999987, 38.728110500000014, 31.066183499999998, 36.86235699999998, 52.340843500000034, 27.017265500000008, 50.8034, 27.480980999999993, 43.06376050000003, 50.97712450000003, 33.6173275, 41.72606650000001, 60.06213150000001, 28.7248525, 81.49151849999997, 36.83014749999998]
[22.243282499999996, 29.38282799999999, 54.06940050000002, 41.78295750000001, 26.882420500000013, 33.936697499999994, 32.53574250000002, 32.70897200000001, 51.08511450000001, 29.646552000000007, 47.364341, 30.871896999999993, 38.80430649999999, 47.60196199999999, 29.504726500000018, 38.88850149999999, 72.4369475, 32.702059999999996, 63.27351599999997, 32.57214100000001]
[24.375441000000002, 25.943575, 60.27297150000005, 36.739711500000006, 24.315619500000007, 29.8463595, 33.60120250000001, 28.860297499999984, 47.24830149999999, 32.078647000000004, 43.09671300000004, 34.67092899999998, 34.66383949999999, 43.208666999999984, 25.940214999999995, 35.39985999999998, 81.458534, 36.99976899999999, 52.05145849999998, 28.84473850000001]
[25.942770999999993, 23.131180000000015, 63.199762500000006, 32.46826649999998, 22.03674250000001, 26.43085800000001, 33.824172500000024, 25.323458000000006, 43.039880000000004, 34.634349, 38.59713099999999, 38.609227000000004, 30.854826000000013, 38.7733455, 22.82970299999998, 31.859183500000004, 72.40507199999996, 41.68629949999997, 44.74360849999999, 25.476320000000037]
[27.697356999999993, 20.013147999999997, 60.1926175, 28.707938, 19.668801000000006, 23.025759499999996, 33.56625699999999, 22.541388999999995, 38.768509, 36.63899049999999, 34.719319, 43.12033700000003, 27.615790999999994, 34.726783500000025, 20.039700999999994, 29.151888500000005, 60.21440799999998, 47.519445000000005, 38.771600000000014, 22.414715]
[28.75394850000001, 17.722213000000014, 53.685934499999966, 25.43469050000001, 17.4020855, 20.341378000000006, 32.682176000000034, 19.858575500000008, 34.580310499999996, 38.27878600000001, 30.980393999999997, 47.50093249999998, 24.54062549999999, 30.73444949999998, 17.57171149999999, 26.298467999999993, 50.89382350000003, 53.800905, 34.13405350000001, 19.86822350000001]
[29.34138800000001, 15.1581565, 47.504345999999984, 22.655256999999988, 15.315355999999992, 17.859574499999997, 30.846209499999983, 17.107466500000008, 30.897046, 38.88700100000001, 27.337855999999988, 50.842484999999996, 21.637234000000003, 27.66556300000001, 15.470335000000002, 23.419031500000003, 43.93818599999998, 60.249032, 29.988699999999994, 17.216154499999995]
[29.719791499999978, 13.351794500000006, 41.80620900000002, 19.58671649999999, 13.46929749999999, 15.522603500000011, 29.153297, 15.003574500000003, 27.501143499999994, 38.186249999999994, 24.60166150000001, 52.43745550000001, 19.0689755, 24.351639499999983, 13.171440500000006, 20.90537899999999, 38.17533099999999, 63.26742900000002, 26.229546999999993, 15.0209115]
[9.183672, 60.185583500000014, 19.0032145, 43.83238999999999, 41.6984245, 60.02080449999998, 14.823959499999996, 47.37587099999999, 25.992203499999995, 12.348761500000005, 32.49931600000002, 10.380275999999997, 35.60285099999998, 29.202320499999995, 81.62182000000001, 29.571585500000012, 22.95786649999999, 11.470243499999995, 33.59836499999999, 60.142520500000046]
[10.853183500000002, 63.03222099999999, 21.616011999999998, 50.81265099999995, 43.94755700000003, 72.21225700000004, 16.73859, 51.00754099999999, 29.213374500000022, 14.068687000000004, 36.61110500000002, 12.146437999999995, 38.78126399999999, 32.227501499999974, 100.21569149999998, 32.189368999999985, 26.306765500000015, 13.266123499999999, 38.16687899999999, 72.33861049999996]
[12.771257000000006, 60.30537750000001, 24.365659500000007, 60.334095000000026, 44.61247799999999, 81.6847495, 18.7415565, 52.321357500000005, 32.172372999999986, 16.196507500000003, 41.511656500000015, 14.078494500000009, 41.661224000000004, 35.5117135, 81.63155650000002, 34.538044, 29.639004999999997, 15.530505500000004, 43.8949, 81.7526825]
[14.500604500000007, 53.934509499999976, 27.684417000000003, 72.21263649999997, 44.055992000000025, 72.232259, 20.570910000000005, 51.02616199999999, 35.224989499999985, 18.361662, 47.71282549999999, 16.0715105, 43.94706, 38.72317800000003, 63.00781950000003, 36.88714499999999, 33.787670500000004, 17.699847000000002, 50.851328, 72.40824900000001]
[16.004302499999994, 47.454106999999986, 30.756051, 81.70776500000004, 41.794677500000006, 59.97384200000001, 22.431650500000014, 47.62631099999999, 38.90914850000001, 20.66392800000001, 53.957365999999986, 18.2465465, 44.7131775, 41.64504700000001, 52.53965850000002, 38.134202, 38.98227800000001, 20.0366245, 60.021069, 60.046892499999984]
[18.269543499999987, 41.80475050000001, 34.415536499999995, 72.48595499999998, 38.69069349999999, 51.05466649999997, 24.418161, 43.15849249999997, 41.729101, 23.151999, 60.04750450000004, 20.821285, 43.85089400000001, 44.018708, 44.68428700000003, 38.60466349999999, 44.67663200000001, 22.844689000000002, 72.4388575, 50.91494350000001]
[20.232355500000004, 36.800899500000014, 38.72609299999998, 60.25203449999998, 35.31690850000004, 43.75028549999998, 26.0752245, 38.71110150000001, 43.67167700000002, 25.833813499999984, 63.166678500000025, 23.263303999999984, 41.806972499999986, 44.582178999999975, 38.77825800000002, 38.28096450000001, 52.46966099999996, 26.088604000000004, 81.55423650000004, 43.9517625]
[22.446422499999997, 32.57184450000001, 42.99808499999999, 50.96487449999998, 32.29967349999999, 38.240786, 27.54952150000003, 34.71654249999999, 44.830480000000044, 29.084435500000005, 60.24671500000003, 26.214575000000004, 38.67648799999999, 43.90626449999999, 33.95530049999999, 36.87801300000002, 63.113868499999974, 29.633252500000005, 72.45994750000003, 38.10878900000002]
[24.50074149999999, 28.632833499999993, 47.3516, 43.99638049999996, 29.061463, 33.51289850000001, 28.688652000000015, 31.15700599999998, 43.770071499999986, 32.077976499999984, 53.773488000000036, 28.958434500000013, 35.53258100000002, 41.689519, 29.879485999999996, 34.886871000000006, 81.75901900000004, 33.499064500000024, 60.13847199999993, 33.576670000000014]
[27.07816750000001, 25.475334499999985, 51.04033300000001, 38.094478000000024, 26.0823785, 29.616804499999994, 29.472234000000007, 27.4611175, 41.77956499999996, 35.468346, 47.43727900000003, 32.38143849999999, 32.129514, 38.73466249999999, 26.008921999999988, 32.05248450000001, 99.98150700000001, 38.215190500000006, 51.06649849999997, 29.6068965]
[29.040329499999984, 22.42153450000001, 52.3776735, 33.3850405, 23.36481649999999, 25.913296500000015, 29.6956515, 24.522727, 39.008054999999985, 38.75986699999999, 41.87267150000002, 35.426875, 29.204559000000003, 35.4108175, 23.113945499999982, 29.4262535, 81.56334050000004, 43.59757999999999, 43.966062, 26.112340999999994]
[30.967458500000003, 20.055031, 50.925892500000025, 29.542466499999996, 20.66880599999999, 23.08422950000001, 29.525530000000014, 21.76024600000001, 35.36655100000002, 41.805949, 36.82109050000001, 38.67166200000001, 26.10009149999999, 32.2993275, 20.268933499999992, 26.88724050000001, 63.28645199999999, 50.94988400000001, 38.209565500000025, 22.825393000000005]
[32.54774599999999, 17.645863999999992, 47.222721, 25.980739000000014, 18.158436999999996, 20.262847499999992, 28.924515500000002, 19.34094099999999, 32.169611500000016, 43.80954100000001, 32.544307999999994, 41.7045355, 23.242964500000003, 29.10075000000001, 17.828973500000007, 24.310700999999998, 52.22468249999998, 60.31939899999997, 33.55611099999998, 20.235506000000008]
[33.38320299999996, 15.072013999999998, 42.8925095, 22.930827, 16.066072000000002, 17.531124500000015, 27.4549755, 16.854592999999994, 28.99115250000001, 44.64197949999998, 28.574715499999996, 44.02470699999999, 20.737474999999996, 25.961442000000012, 15.358270999999997, 21.877769500000003, 44.67716849999998, 72.37832899999998, 29.66492850000002, 17.686063500000003]
[33.83248999999999, 13.201771499999996, 38.66441250000001, 20.271436500000004, 14.157336999999991, 15.379820499999994, 25.888026499999995, 14.880268499999993, 25.928931499999987, 43.968458500000004, 25.325310000000012, 44.7874685, 18.2063855, 23.262640999999995, 13.454026999999998, 19.553370000000005, 38.74632200000001, 81.75199950000001, 26.17212750000001, 15.40250299999999]
[9.745034499999997, 50.897138499999976, 18.322211500000005, 44.5223435, 47.57147500000002, 53.90265800000001, 13.658654499999997, 41.525584499999994, 24.433599999999984, 12.700266000000001, 33.52583, 9.723639999999994, 32.019779999999976, 27.064327000000006, 72.177553, 27.11159400000002, 22.763654000000002, 11.44643399999999, 32.500736499999974, 63.074285499999995]
[11.478425000000001, 52.390610499999994, 20.483236500000007, 52.384246999999995, 50.85300900000006, 60.10525050000001, 15.328652, 43.707901500000006, 26.77939000000002, 14.622201500000001, 38.25308750000001, 11.807012000000002, 34.66607299999999, 29.3603835, 81.61466700000003, 28.989164500000015, 26.115826499999994, 13.251912499999998, 36.78763249999999, 81.64605999999999]
[13.317914000000005, 50.84946400000002, 23.26866650000001, 63.202255499999964, 52.424425999999976, 63.23920699999999, 17.149530499999983, 44.69306300000002, 29.459188499999982, 16.797265999999993, 43.77748750000003, 13.150889999999995, 36.83306849999999, 32.45845300000002, 72.37551900000003, 30.874419999999997, 29.515203999999997, 15.4867815, 41.63200600000002, 100.06622549999994]
[15.367105500000005, 47.579095500000015, 25.913085999999993, 81.50691449999997, 51.14437600000002, 60.12878000000001, 18.7295365, 44.03367399999998, 32.346708, 19.180017499999998, 50.88738650000001, 15.325504499999997, 38.33175450000001, 34.618802499999994, 60.19740550000002, 32.666399, 33.6088305, 17.81886, 47.4942745, 81.56516800000003]
[17.40475249999999, 43.04042749999998, 28.849240000000012, 100.1428719999999, 47.29327699999998, 53.82623400000001, 20.4410015, 41.6005495, 34.60034949999997, 21.732444500000007, 60.21408300000004, 17.317569500000005, 38.920826, 36.877734000000004, 50.93932099999999, 33.51259, 38.236289, 20.324496499999988, 53.76670700000002, 63.138756999999984]
[19.61729549999999, 38.53082000000002, 32.102689999999996, 81.54553149999997, 43.134352499999984, 47.54519599999996, 21.810625500000004, 38.77955000000001, 36.7780595, 24.473571499999984, 72.35977800000005, 19.647446000000013, 38.187976, 38.064462500000026, 43.8940075, 33.9092745, 43.97416249999999, 23.038717499999997, 60.223999000000006, 52.26460799999998]
[21.86077399999998, 34.69423550000001, 35.56588000000002, 63.05584100000001, 38.849118000000004, 41.669084000000005, 23.376250999999993, 35.60281699999998, 38.13716699999998, 27.585356999999984, 81.52750950000001, 21.569328500000005, 36.635282499999974, 38.838498000000016, 38.474089000000006, 33.83782000000003, 51.00489649999998, 25.999289999999995, 63.06450450000001, 44.59032199999998]
[24.381998499999995, 31.329072000000007, 39.102273999999994, 52.14633149999999, 34.6489175, 36.87825299999998, 24.164396500000013, 32.296612, 38.68498399999999, 30.952061500000003, 72.48244950000002, 24.275984499999982, 34.554703999999994, 38.2077675, 33.574825999999995, 32.5537805, 60.0704525, 29.803716000000005, 60.251490499999974, 38.79442300000001]
[26.948519999999984, 27.478562500000006, 41.68858699999999, 44.720624, 31.092083999999996, 32.51526049999999, 25.506412000000005, 29.058926999999997, 38.398108, 34.5189495, 60.24905900000001, 27.025302000000007, 32.30587550000001, 36.926074, 29.532249, 31.189677499999995, 72.41740499999996, 33.901551000000026, 53.58907850000001, 34.041056000000005]
[29.648695499999985, 24.57847850000001, 43.84843500000001, 38.778260999999986, 27.327435000000023, 28.638338999999977, 26.049830999999987, 26.064892999999994, 36.6990585, 38.64603700000003, 51.027208500000015, 29.52280750000002, 29.583727000000017, 34.941332999999986, 26.072154500000007, 29.005814499999993, 81.55866350000001, 39.0129265, 47.5151255, 29.926072499999986]
[32.10940350000001, 21.622125499999996, 44.61001200000001, 33.977481500000025, 24.40258349999999, 25.485106499999993, 26.274938499999998, 23.315407000000015, 34.67527200000001, 43.244627, 43.957682, 32.04868650000002, 27.020653499999984, 32.229918999999974, 22.892696500000007, 26.868472999999998, 72.39127900000001, 44.665816000000035, 41.59717600000002, 26.15152349999999]
[34.71231749999998, 19.21571450000001, 43.972506999999986, 29.696246499999983, 21.712960500000012, 22.466592999999992, 26.144334500000014, 20.7508825, 32.309819499999996, 47.440635, 38.2512275, 34.75847799999999, 24.4648435, 29.686053000000005, 20.254384499999997, 24.62868499999999, 60.156016000000015, 52.312751499999976, 36.790375999999995, 23.193341999999994]
[36.62857800000001, 16.93223250000001, 41.73353199999999, 26.263675999999986, 19.015388500000007, 19.968642999999997, 25.650048999999996, 18.374577500000008, 29.44977350000001, 50.98032449999998, 33.537504999999996, 37.035663, 21.7847925, 26.903638000000004, 17.776872999999995, 22.47363399999999, 50.855625500000016, 63.09966500000002, 32.730725, 20.366605500000002]
[38.12059150000002, 14.502506499999999, 38.85538850000001, 23.143154500000005, 16.834887499999994, 17.412756999999996, 24.399808999999987, 16.196550500000004, 26.77904399999999, 52.341622999999956, 29.707009500000005, 38.107832, 19.573519499999986, 24.290170500000002, 15.422409999999992, 20.117668500000015, 44.03055749999996, 81.67051699999999, 28.773047500000008, 17.787187499999998]
[38.80260699999999, 12.622313499999988, 35.49163400000001, 20.183323999999995, 14.673357000000003, 14.931214000000006, 23.430052000000014, 14.060867999999996, 24.199458500000002, 51.02070500000001, 26.031653500000015, 38.8578895, 17.367001000000002, 21.560754499999994, 13.336611499999993, 18.2068095, 38.2093265, 100.141916, 25.449234, 15.380186000000007]
[10.299624999999999, 43.843014, 17.2476195, 43.862682999999976, 53.83186299999998, 47.42017999999998, 12.453992000000001, 36.629436999999996, 22.65651099999999, 12.98157, 33.782194, 9.126476000000007, 29.018984000000003, 24.932684999999996, 60.18707900000001, 24.404936500000016, 22.683818500000008, 11.322410500000004, 30.846518499999984, 60.279170000000015]
[12.0761925, 44.669070000000005, 19.519727500000002, 51.17804800000003, 60.37097100000003, 50.88183249999997, 13.964932499999996, 38.18665500000001, 24.6397725, 15.171608999999988, 38.82129150000001, 10.601594, 31.097232000000012, 26.966653999999995, 63.228014999999985, 26.30425100000002, 25.477061, 13.257465, 34.729849, 72.17723149999998]
[14.219606, 43.78828799999997, 21.819380999999993, 60.215664000000025, 63.026185500000004, 52.29848650000002, 15.362736000000007, 38.6303055, 26.784248499999993, 17.382316499999998, 44.71427299999999, 12.400516499999995, 32.44935850000002, 29.075794499999983, 60.14233899999999, 27.400907499999988, 28.676190000000002, 15.254591499999993, 38.738129999999984, 81.5446555]
[16.160624999999985, 41.73930650000001, 24.597593500000013, 72.25757049999999, 60.114428500000024, 50.90773350000002, 16.9212645, 38.1639945, 29.146872500000008, 19.76852699999999, 52.34791299999997, 14.1334975, 33.5663015, 31.04602849999999, 53.84072400000001, 28.727827, 32.49219149999998, 17.8166475, 43.19664699999999, 72.16849599999999]
[18.2151205, 38.54874449999998, 27.111929500000006, 81.69578000000003, 53.90615300000003, 47.30400100000001, 18.214719499999998, 36.6790785, 31.007680500000014, 22.512986499999993, 63.077730999999986, 16.258007500000005, 33.97498250000001, 32.359773, 47.570686, 29.459645499999997, 36.753577000000014, 20.2514025, 47.343833000000025, 60.21534200000001]
[20.63828050000001, 35.3975685, 29.418498499999977, 72.44853549999999, 47.354944499999995, 43.20025699999999, 19.490626, 34.74012300000001, 32.51301350000001, 25.45038099999999, 81.34991250000003, 18.049664500000013, 33.58545749999999, 33.35410199999999, 41.60536199999999, 29.719161999999994, 41.90832350000003, 22.992554999999992, 51.14038450000002, 50.91020099999997]
[23.28766899999999, 32.1645825, 32.17009649999999, 60.04913650000003, 41.58097400000003, 38.70427549999999, 20.79554899999999, 32.223240499999974, 33.609281499999994, 28.813919499999994, 100.08544250000003, 20.217054500000003, 32.36464850000001, 33.917607, 36.75552299999998, 29.767027999999996, 47.4378575, 25.969220499999995, 52.18408199999999, 44.06300350000003]
[25.71943650000001, 28.980868499999993, 34.77751449999998, 51.104162000000024, 36.816099499999986, 34.77083900000002, 21.524332499999996, 29.84270199999999, 33.8888135, 32.41926750000002, 81.65996499999999, 22.507571999999996, 30.8121365, 33.513778, 32.3785835, 28.568162, 53.846826500000034, 29.57170600000001, 51.01061450000001, 38.16581099999999]
[29.053508499999992, 26.362293999999984, 36.5828575, 43.92022399999999, 32.411378999999975, 30.98592699999999, 22.45413199999999, 26.925998999999997, 33.421369999999996, 36.76821549999998, 63.08326149999996, 24.858784999999997, 29.097397, 32.42659550000002, 28.823224, 27.639072000000013, 60.09199149999999, 33.43534349999999, 47.475514999999994, 33.38931849999999]
[32.2435885, 23.316861500000005, 38.217327, 38.10990199999999, 28.991271999999995, 27.704438500000002, 23.047429999999995, 24.616414000000006, 32.572766, 41.7320985, 52.374834, 26.997206499999994, 26.83540650000001, 30.514621999999978, 25.3936725, 26.184240499999976, 63.15936050000004, 38.253982499999964, 43.24213800000001, 29.473113499999982]
[35.45501549999999, 20.794132500000003, 38.81521949999999, 33.518024000000025, 25.34111099999999, 24.527229500000004, 23.050380999999994, 21.8995435, 30.683074999999995, 47.34353949999998, 44.530639500000014, 29.119892999999987, 24.576033000000002, 28.936801500000005, 22.540518000000006, 24.29258300000002, 60.13729599999995, 43.760508000000016, 38.731244000000004, 26.0145475]
[38.679565, 18.4454935, 38.20085999999999, 29.584561999999988, 22.434721000000003, 21.771864499999992, 22.895766, 19.302935, 28.858339999999984, 53.94295449999997, 38.87894450000001, 30.957496999999986, 22.374749000000005, 26.80411599999999, 19.840559000000002, 22.58085, 53.922058500000006, 51.0371875, 34.44087149999998, 22.965424]
[41.716401, 16.316301, 36.67804400000002, 26.142163499999974, 19.7078925, 19.227121999999994, 22.397551999999997, 17.4100405, 26.747605999999998, 60.223215999999994, 33.90304299999998, 32.72104100000001, 20.245396500000002, 24.85836250000001, 17.190153499999994, 20.601997999999995, 47.44253399999998, 60.21370950000007, 30.970307499999976, 20.224227000000013]
[44.031110999999974, 14.236906, 34.677918, 22.9132755, 17.31451899999999, 16.93931400000001, 21.658014999999992, 15.349636000000007, 24.682187999999986, 63.14500200000002, 30.0753575, 33.57712949999999, 18.19080799999999, 22.298444999999987, 15.21927849999999, 18.7951405, 41.76637450000001, 72.19726549999999, 27.422202999999982, 17.7540795]
[44.68270299999998, 12.148792999999994, 32.0508775, 20.108272499999995, 14.990279000000008, 14.541400000000008, 20.677845499999993, 13.165974499999999, 22.461777499999997, 60.18921400000002, 26.27439849999998, 33.9625225, 16.208644500000005, 20.163903499999993, 13.050380999999998, 16.74152200000001, 36.65222200000003, 81.65084350000004, 24.35291749999999, 15.387932999999993]
[10.714099499999996, 38.20409200000002, 16.356073000000002, 41.678932499999995, 60.13308800000004, 41.7207065, 11.073409500000004, 32.325792499999984, 20.610889, 13.331863499999992, 33.56755050000002, 8.6201575, 26.032074499999975, 22.46986199999999, 50.93014649999997, 21.792897999999994, 21.732478, 11.216889499999995, 29.07658150000001, 53.85383199999999]
[12.809934000000005, 38.77263050000001, 18.435586499999996, 47.600036500000044, 72.22746249999997, 44.026794499999994, 12.392731000000001, 33.556788000000005, 22.484454500000005, 15.403493999999991, 38.393715, 9.889273500000007, 27.5471735, 24.432582999999994, 52.41266800000001, 23.141809500000004, 24.6799215, 13.066298500000011, 32.25791800000001, 60.086433000000014]
[14.818067499999984, 38.091147500000005, 20.395902000000007, 54.034210999999985, 81.52586450000001, 44.743183000000016, 13.693071, 33.935700000000004, 24.402563499999996, 17.627427, 43.848148499999986, 11.648029000000003, 28.699573999999995, 26.03223099999998, 51.009556, 24.498649499999996, 27.504080999999996, 15.183431999999998, 35.439210500000016, 63.132772500000044]
[16.725477500000004, 36.752683500000025, 22.377532000000002, 60.25988449999999, 72.35838899999997, 43.75124549999997, 14.865392500000006, 33.593260500000014, 25.913803500000007, 20.230560499999992, 50.947051500000015, 13.261864000000003, 29.520095, 27.552574000000007, 47.325400499999986, 25.477762999999996, 30.981383500000025, 17.2529445, 38.8204205, 60.166676499999994]
[19.156618500000004, 34.756115499999986, 24.649394, 63.207275499999945, 60.125102999999974, 41.68891750000001, 16.181908500000002, 32.453309999999995, 27.53635449999998, 23.011603500000007, 60.11092099999999, 14.941398999999999, 29.853691500000014, 28.772191499999998, 43.106971000000016, 25.980935499999966, 34.75605800000001, 19.786707500000002, 41.896207000000025, 54.131827]
[21.652548500000012, 32.11131799999998, 26.92037300000002, 60.398874000000035, 50.85141099999998, 38.6511595, 17.16870750000001, 31.00412600000001, 28.956863, 25.951057999999993, 72.52681050000001, 16.801946500000017, 29.578838500000003, 29.407421000000017, 38.7974005, 26.349020000000007, 38.87652799999999, 22.390599499999993, 43.926481, 47.37985250000001]
[24.531721999999974, 29.66978100000001, 29.039103499999996, 53.89013399999999, 43.8872455, 35.264650999999986, 18.4208195, 28.99917, 29.613728499999993, 29.490113499999993, 81.63128649999997, 18.824507000000004, 28.741744500000003, 29.73787850000001, 34.74634100000001, 26.142065500000005, 43.11703050000001, 25.418036500000014, 44.93270949999997, 41.711048499999976]
[27.707351000000013, 26.857946, 31.041380000000007, 47.60948799999999, 38.281810000000036, 32.225322, 19.276378500000003, 26.505222499999995, 29.873625500000003, 33.702991499999996, 72.203701, 20.733914000000006, 27.600448500000006, 29.37480950000002, 30.90763250000001, 25.6352715, 47.374789, 28.774641499999994, 43.721591999999994, 36.5898485]
[30.932582000000007, 24.21259449999999, 32.588996, 41.690413, 33.555793499999965, 29.048536499999983, 19.6689565, 24.575046500000006, 29.53143750000001, 38.13573899999999, 60.26511049999999, 22.377008500000006, 26.03483600000001, 28.543558500000014, 27.554703999999987, 24.468897, 50.927384, 32.509686499999994, 41.64692300000002, 32.313724]
[34.64853349999997, 21.917949, 33.42181550000003, 36.83791249999999, 29.48259449999999, 26.103440500000023, 20.135456500000004, 22.605975499999996, 28.80745849999999, 44.145364499999985, 51.11721450000002, 24.20384, 24.211992999999993, 27.752675499999995, 24.4964605, 23.108491499999992, 52.53760749999999, 36.84206350000001, 38.857662, 28.851397]
[38.539927000000006, 19.48094899999999, 34.262652999999986, 32.50713700000002, 26.008947999999997, 23.36152150000001, 20.328021499999995, 20.376490999999998, 27.398841, 50.84679199999999, 43.76408350000001, 25.823609000000005, 22.56612550000001, 25.680746499999987, 21.842180500000012, 21.809455499999995, 51.04412249999998, 41.830392500000016, 35.471434999999985, 25.567422500000003]
[43.27039300000001, 17.201828500000005, 33.580896999999986, 28.827222500000026, 23.053134999999997, 20.7996065, 20.34922600000001, 18.1662365, 25.968711999999993, 60.24013650000003, 38.243589500000006, 27.479719500000005, 20.52125150000001, 24.464845499999992, 19.123151500000002, 20.105516500000004, 47.34648249999997, 47.517399999999995, 32.07307049999998, 22.417027000000004]
